DateTime,Lead 1,Lead 2
2026-01-07 12:57:01.808000+00:00,0.032967,0.032967
2026-01-07 12:57:01.812000+00:00,0.032967,0.032967
2026-01-07 12:57:01.816000+00:00,0.032967,0.032967
2026-01-07 12:57:01.820000+00:00,0.043956,0.032967
2026-01-07 12:57:01.824000+00:00,0.032967,0.032967
2026-01-07 12:57:01.828000+00:00,0.032967,0.032967
2026-01-07 12:57:01.831000+00:00,0.021978,0.043956
2026-01-07 12:57:01.835000+00:00,0.032967,0.043956
2026-01-07 12:57:01.839000+00:00,0.032967,0.032967
2026-01-07 12:57:01.843000+00:00,0.032967,0.043956
2026-01-07 12:57:01.847000+00:00,0.032967,0.043956
2026-01-07 12:57:01.851000+00:00,0.032967,0.054945
2026-01-07 12:57:01.855000+00:00,0.032967,0.043956
2026-01-07 12:57:01.859000+00:00,0.032967,0.043956
2026-01-07 12:57:01.863000+00:00,0.032967,0.043956
2026-01-07 12:57:01.867000+00:00,0.032967,0.043956
2026-01-07 12:57:01.870000+00:00,0.021978,0.043956
2026-01-07 12:57:01.874000+00:00,0.021978,0.032967
2026-01-07 12:57:01.878000+00:00,0.032967,0.032967
2026-01-07 12:57:01.882000+00:00,0.032967,0.032967
2026-01-07 12:57:01.886000+00:00,0.043956,0.032967
2026-01-07 12:57:01.890000+00:00,0.054945,0.043956
2026-01-07 12:57:01.894000+00:00,0.054945,0.054945
2026-01-07 12:57:01.898000+00:00,0.054945,0.054945
2026-01-07 12:57:01.902000+00:00,0.043956,0.043956
2026-01-07 12:57:01.906000+00:00,0.043956,0.032967
2026-01-07 12:57:01.910000+00:00,0.043956,0.043956
2026-01-07 12:57:01.913000+00:00,0.032967,0.032967
2026-01-07 12:57:01.917000+00:00,0.021978,0.010989
2026-01-07 12:57:01.921000+00:00,0.010989,0.010989
2026-01-07 12:57:01.925000+00:00,0.010989,0.021978
2026-01-07 12:57:01.929000+00:00,0.010989,0.021978
2026-01-07 12:57:01.933000+00:00,0.021978,0.021978
2026-01-07 12:57:01.937000+00:00,0.010989,0.021978
2026-01-07 12:57:01.941000+00:00,0.010989,0.021978
2026-01-07 12:57:01.945000+00:00,0.021978,0.021978
2026-01-07 12:57:01.949000+00:00,0.021978,0.021978
2026-01-07 12:57:01.953000+00:00,0.032967,0.021978
2026-01-07 12:57:01.956000+00:00,0.021978,0.032967
2026-01-07 12:57:01.960000+00:00,0.021978,0.032967
2026-01-07 12:57:01.964000+00:00,0.032967,0.043956
2026-01-07 12:57:01.968000+00:00,0.032967,0.043956
2026-01-07 12:57:01.972000+00:00,0.032967,0.032967
2026-01-07 12:57:01.976000+00:00,0.032967,0.032967
2026-01-07 12:57:01.980000+00:00,0.032967,0.043956
2026-01-07 12:57:01.984000+00:00,0.032967,0.043956
2026-01-07 12:57:01.988000+00:00,0.043956,0.043956
2026-01-07 12:57:01.992000+00:00,0.021978,0.032967
2026-01-07 12:57:01.995000+00:00,-0.010989,0.010989
2026-01-07 12:57:01.999000+00:00,-0.043956,0.0
2026-01-07 12:57:02.003000+00:00,-0.043956,0.021978
2026-01-07 12:57:02.007000+00:00,0.032967,0.10989
2026-01-07 12:57:02.011000+00:00,0.208791,0.274725
2026-01-07 12:57:02.015000+00:00,0.417582,0.461538
2026-01-07 12:57:02.019000+00:00,0.615384,0.637362
2026-01-07 12:57:02.023000+00:00,0.780219,0.736263
2026-01-07 12:57:02.027000+00:00,0.890109,0.780219
2026-01-07 12:57:02.031000+00:00,0.901098,0.703296
2026-01-07 12:57:02.035000+00:00,0.703296,0.472527
2026-01-07 12:57:02.038000+00:00,0.21978,0.021978
2026-01-07 12:57:02.042000+00:00,-0.318681,-0.43956
2026-01-07 12:57:02.046000+00:00,-0.703296,-0.758241
2026-01-07 12:57:02.050000+00:00,-0.835164,-0.813186
2026-01-07 12:57:02.054000+00:00,-0.681318,-0.615384
2026-01-07 12:57:02.058000+00:00,-0.472527,-0.395604
2026-01-07 12:57:02.062000+00:00,-0.318681,-0.21978
2026-01-07 12:57:02.066000+00:00,-0.230769,-0.120879
2026-01-07 12:57:02.070000+00:00,-0.153846,-0.054945
2026-01-07 12:57:02.074000+00:00,-0.120879,-0.021978
2026-01-07 12:57:02.078000+00:00,-0.087912,-0.010989
2026-01-07 12:57:02.081000+00:00,-0.065934,0.0
2026-01-07 12:57:02.085000+00:00,-0.043956,0.0
2026-01-07 12:57:02.089000+00:00,-0.032967,0.021978
2026-01-07 12:57:02.093000+00:00,-0.021978,0.021978
2026-01-07 12:57:02.097000+00:00,0.0,0.021978
2026-01-07 12:57:02.101000+00:00,0.0,0.021978
2026-01-07 12:57:02.105000+00:00,0.010989,0.032967
2026-01-07 12:57:02.109000+00:00,0.021978,0.043956
2026-01-07 12:57:02.113000+00:00,0.032967,0.043956
2026-01-07 12:57:02.117000+00:00,0.032967,0.043956
2026-01-07 12:57:02.120000+00:00,0.032967,0.043956
2026-01-07 12:57:02.124000+00:00,0.032967,0.043956
2026-01-07 12:57:02.128000+00:00,0.032967,0.043956
2026-01-07 12:57:02.132000+00:00,0.032967,0.054945
2026-01-07 12:57:02.136000+00:00,0.032967,0.054945
2026-01-07 12:57:02.140000+00:00,0.032967,0.054945
2026-01-07 12:57:02.144000+00:00,0.032967,0.054945
2026-01-07 12:57:02.148000+00:00,0.032967,0.043956
2026-01-07 12:57:02.152000+00:00,0.032967,0.043956
2026-01-07 12:57:02.156000+00:00,0.043956,0.054945
2026-01-07 12:57:02.160000+00:00,0.032967,0.054945
2026-01-07 12:57:02.163000+00:00,0.032967,0.054945
2026-01-07 12:57:02.167000+00:00,0.032967,0.054945
2026-01-07 12:57:02.171000+00:00,0.032967,0.043956
2026-01-07 12:57:02.175000+00:00,0.032967,0.043956
2026-01-07 12:57:02.179000+00:00,0.032967,0.043956
2026-01-07 12:57:02.183000+00:00,0.032967,0.043956
2026-01-07 12:57:02.187000+00:00,0.043956,0.054945
2026-01-07 12:57:02.191000+00:00,0.043956,0.054945
2026-01-07 12:57:02.195000+00:00,0.043956,0.054945
2026-01-07 12:57:02.199000+00:00,0.032967,0.065934
2026-01-07 12:57:02.203000+00:00,0.043956,0.065934
2026-01-07 12:57:02.206000+00:00,0.043956,0.065934
2026-01-07 12:57:02.210000+00:00,0.054945,0.065934
2026-01-07 12:57:02.214000+00:00,0.065934,0.076923
2026-01-07 12:57:02.218000+00:00,0.065934,0.065934
2026-01-07 12:57:02.222000+00:00,0.065934,0.076923
2026-01-07 12:57:02.226000+00:00,0.065934,0.076923
2026-01-07 12:57:02.230000+00:00,0.065934,0.076923
2026-01-07 12:57:02.234000+00:00,0.054945,0.065934
2026-01-07 12:57:02.238000+00:00,0.054945,0.054945
2026-01-07 12:57:02.242000+00:00,0.054945,0.054945
2026-01-07 12:57:02.245000+00:00,0.054945,0.065934
2026-01-07 12:57:02.249000+00:00,0.043956,0.054945
2026-01-07 12:57:02.253000+00:00,0.043956,0.054945
2026-01-07 12:57:02.257000+00:00,0.032967,0.043956
2026-01-07 12:57:02.261000+00:00,0.021978,0.043956
2026-01-07 12:57:02.265000+00:00,0.021978,0.032967
2026-01-07 12:57:02.269000+00:00,0.010989,0.021978
2026-01-07 12:57:02.273000+00:00,0.010989,0.010989
2026-01-07 12:57:02.277000+00:00,0.010989,0.010989
2026-01-07 12:57:02.281000+00:00,-0.010989,-0.010989
2026-01-07 12:57:02.285000+00:00,-0.010989,-0.010989
2026-01-07 12:57:02.288000+00:00,-0.021978,-0.021978
2026-01-07 12:57:02.292000+00:00,-0.021978,-0.032967
2026-01-07 12:57:02.296000+00:00,-0.032967,-0.043956
2026-01-07 12:57:02.300000+00:00,-0.032967,-0.043956
2026-01-07 12:57:02.304000+00:00,-0.032967,-0.032967
2026-01-07 12:57:02.308000+00:00,-0.032967,-0.032967
2026-01-07 12:57:02.312000+00:00,-0.021978,-0.032967
2026-01-07 12:57:02.316000+00:00,-0.021978,-0.021978
2026-01-07 12:57:02.320000+00:00,-0.010989,-0.021978
2026-01-07 12:57:02.324000+00:00,-0.010989,-0.021978
2026-01-07 12:57:02.328000+00:00,0.0,-0.010989
2026-01-07 12:57:02.331000+00:00,0.0,0.0
2026-01-07 12:57:02.335000+00:00,0.0,0.0
2026-01-07 12:57:02.339000+00:00,0.010989,0.010989
2026-01-07 12:57:02.343000+00:00,0.021978,0.010989
2026-01-07 12:57:02.347000+00:00,0.021978,0.021978
2026-01-07 12:57:02.351000+00:00,0.032967,0.021978
2026-01-07 12:57:02.355000+00:00,0.021978,0.021978
2026-01-07 12:57:02.359000+00:00,0.032967,0.032967
2026-01-07 12:57:02.363000+00:00,0.032967,0.032967
2026-01-07 12:57:02.367000+00:00,0.032967,0.032967
2026-01-07 12:57:02.370000+00:00,0.032967,0.032967
2026-01-07 12:57:02.374000+00:00,0.032967,0.032967
2026-01-07 12:57:02.378000+00:00,0.043956,0.032967
2026-01-07 12:57:02.382000+00:00,0.043956,0.043956
2026-01-07 12:57:02.386000+00:00,0.032967,0.043956
2026-01-07 12:57:02.390000+00:00,0.043956,0.043956
2026-01-07 12:57:02.394000+00:00,0.043956,0.043956
2026-01-07 12:57:02.398000+00:00,0.043956,0.043956
2026-01-07 12:57:02.402000+00:00,0.043956,0.043956
2026-01-07 12:57:02.406000+00:00,0.043956,0.043956
2026-01-07 12:57:02.410000+00:00,0.043956,0.043956
2026-01-07 12:57:02.413000+00:00,0.032967,0.043956
2026-01-07 12:57:02.417000+00:00,0.032967,0.043956
2026-01-07 12:57:02.421000+00:00,0.043956,0.043956
2026-01-07 12:57:02.425000+00:00,0.043956,0.043956
2026-01-07 12:57:02.429000+00:00,0.043956,0.043956
2026-01-07 12:57:02.433000+00:00,0.032967,0.043956
2026-01-07 12:57:02.437000+00:00,0.032967,0.043956
2026-01-07 12:57:02.441000+00:00,0.032967,0.043956
2026-01-07 12:57:02.445000+00:00,0.032967,0.043956
2026-01-07 12:57:02.449000+00:00,0.032967,0.032967
2026-01-07 12:57:02.453000+00:00,0.021978,0.032967
2026-01-07 12:57:02.456000+00:00,0.032967,0.032967
2026-01-07 12:57:02.460000+00:00,0.032967,0.043956
2026-01-07 12:57:02.464000+00:00,0.032967,0.032967
2026-01-07 12:57:02.468000+00:00,0.032967,0.043956
2026-01-07 12:57:02.472000+00:00,0.032967,0.043956
2026-01-07 12:57:02.476000+00:00,0.021978,0.032967
2026-01-07 12:57:02.480000+00:00,0.032967,0.032967
2026-01-07 12:57:02.484000+00:00,0.021978,0.032967
2026-01-07 12:57:02.488000+00:00,0.021978,0.032967
2026-01-07 12:57:02.492000+00:00,0.021978,0.032967
2026-01-07 12:57:02.495000+00:00,0.021978,0.032967
2026-01-07 12:57:02.499000+00:00,0.032967,0.043956
2026-01-07 12:57:02.503000+00:00,0.032967,0.032967
2026-01-07 12:57:02.507000+00:00,0.021978,0.032967
2026-01-07 12:57:02.511000+00:00,0.021978,0.032967
2026-01-07 12:57:02.515000+00:00,0.021978,0.032967
2026-01-07 12:57:02.519000+00:00,0.021978,0.032967
2026-01-07 12:57:02.523000+00:00,0.021978,0.032967
2026-01-07 12:57:02.527000+00:00,0.021978,0.032967
2026-01-07 12:57:02.531000+00:00,0.021978,0.032967
2026-01-07 12:57:02.535000+00:00,0.021978,0.032967
2026-01-07 12:57:02.538000+00:00,0.021978,0.032967
2026-01-07 12:57:02.542000+00:00,0.021978,0.032967
2026-01-07 12:57:02.546000+00:00,0.032967,0.032967
2026-01-07 12:57:02.550000+00:00,0.021978,0.032967
2026-01-07 12:57:02.554000+00:00,0.021978,0.032967
2026-01-07 12:57:02.558000+00:00,0.032967,0.032967
2026-01-07 12:57:02.562000+00:00,0.021978,0.032967
2026-01-07 12:57:02.566000+00:00,0.032967,0.032967
2026-01-07 12:57:02.570000+00:00,0.021978,0.032967
2026-01-07 12:57:02.574000+00:00,0.021978,0.021978
2026-01-07 12:57:02.578000+00:00,0.032967,0.021978
2026-01-07 12:57:02.581000+00:00,0.032967,0.032967
2026-01-07 12:57:02.585000+00:00,0.021978,0.021978
2026-01-07 12:57:02.589000+00:00,0.021978,0.032967
2026-01-07 12:57:02.593000+00:00,0.032967,0.021978
2026-01-07 12:57:02.597000+00:00,0.021978,0.032967
2026-01-07 12:57:02.601000+00:00,0.032967,0.032967
2026-01-07 12:57:02.605000+00:00,0.021978,0.032967
2026-01-07 12:57:02.609000+00:00,0.021978,0.032967
2026-01-07 12:57:02.613000+00:00,0.032967,0.032967
2026-01-07 12:57:02.617000+00:00,0.032967,0.032967
2026-01-07 12:57:02.620000+00:00,0.032967,0.032967
2026-01-07 12:57:02.624000+00:00,0.032967,0.032967
2026-01-07 12:57:02.628000+00:00,0.021978,0.032967
2026-01-07 12:57:02.632000+00:00,0.032967,0.032967
2026-01-07 12:57:02.636000+00:00,0.032967,0.043956
2026-01-07 12:57:02.640000+00:00,0.032967,0.032967
2026-01-07 12:57:02.644000+00:00,0.043956,0.043956
2026-01-07 12:57:02.648000+00:00,0.021978,0.032967
2026-01-07 12:57:02.652000+00:00,0.032967,0.032967
2026-01-07 12:57:02.656000+00:00,0.032967,0.032967
2026-01-07 12:57:02.660000+00:00,0.021978,0.032967
2026-01-07 12:57:02.663000+00:00,0.021978,0.032967
2026-01-07 12:57:02.667000+00:00,0.032967,0.032967
2026-01-07 12:57:02.671000+00:00,0.032967,0.043956
2026-01-07 12:57:02.675000+00:00,0.032967,0.032967
2026-01-07 12:57:02.679000+00:00,0.032967,0.032967
2026-01-07 12:57:02.683000+00:00,0.032967,0.032967
2026-01-07 12:57:02.687000+00:00,0.032967,0.043956
2026-01-07 12:57:02.691000+00:00,0.032967,0.043956
2026-01-07 12:57:02.695000+00:00,0.032967,0.043956
2026-01-07 12:57:02.699000+00:00,0.032967,0.032967
2026-01-07 12:57:02.703000+00:00,0.032967,0.032967
2026-01-07 12:57:02.706000+00:00,0.032967,0.032967
2026-01-07 12:57:02.710000+00:00,0.021978,0.032967
2026-01-07 12:57:02.714000+00:00,0.032967,0.032967
2026-01-07 12:57:02.718000+00:00,0.032967,0.032967
2026-01-07 12:57:02.722000+00:00,0.032967,0.032967
2026-01-07 12:57:02.726000+00:00,0.032967,0.032967
2026-01-07 12:57:02.730000+00:00,0.032967,0.032967
2026-01-07 12:57:02.734000+00:00,0.032967,0.021978
2026-01-07 12:57:02.738000+00:00,0.032967,0.021978
2026-01-07 12:57:02.742000+00:00,0.032967,0.032967
2026-01-07 12:57:02.745000+00:00,0.021978,0.032967
2026-01-07 12:57:02.749000+00:00,0.021978,0.043956
2026-01-07 12:57:02.753000+00:00,0.032967,0.043956
2026-01-07 12:57:02.757000+00:00,0.032967,0.043956
2026-01-07 12:57:02.761000+00:00,0.032967,0.043956
2026-01-07 12:57:02.765000+00:00,0.021978,0.032967
2026-01-07 12:57:02.769000+00:00,0.021978,0.032967
2026-01-07 12:57:02.773000+00:00,0.021978,0.032967
2026-01-07 12:57:02.777000+00:00,0.010989,0.032967
2026-01-07 12:57:02.781000+00:00,0.021978,0.043956
2026-01-07 12:57:02.785000+00:00,0.032967,0.032967
2026-01-07 12:57:02.788000+00:00,0.032967,0.032967
2026-01-07 12:57:02.792000+00:00,0.043956,0.032967
2026-01-07 12:57:02.796000+00:00,0.054945,0.043956
2026-01-07 12:57:02.800000+00:00,0.054945,0.043956
2026-01-07 12:57:02.804000+00:00,0.054945,0.043956
2026-01-07 12:57:02.808000+00:00,0.043956,0.043956
2026-01-07 12:57:02.812000+00:00,0.043956,0.032967
2026-01-07 12:57:02.816000+00:00,0.032967,0.032967
2026-01-07 12:57:02.820000+00:00,0.021978,0.021978
2026-01-07 12:57:02.824000+00:00,0.021978,0.010989
2026-01-07 12:57:02.828000+00:00,0.010989,0.010989
2026-01-07 12:57:02.831000+00:00,0.010989,0.010989
2026-01-07 12:57:02.835000+00:00,0.010989,0.010989
2026-01-07 12:57:02.839000+00:00,0.010989,0.021978
2026-01-07 12:57:02.843000+00:00,0.021978,0.021978
2026-01-07 12:57:02.847000+00:00,0.021978,0.021978
2026-01-07 12:57:02.851000+00:00,0.021978,0.032967
2026-01-07 12:57:02.855000+00:00,0.021978,0.021978
2026-01-07 12:57:02.859000+00:00,0.021978,0.032967
2026-01-07 12:57:02.863000+00:00,0.021978,0.032967
2026-01-07 12:57:02.867000+00:00,0.021978,0.032967
2026-01-07 12:57:02.870000+00:00,0.032967,0.032967
2026-01-07 12:57:02.874000+00:00,0.032967,0.032967
2026-01-07 12:57:02.878000+00:00,0.032967,0.032967
2026-01-07 12:57:02.882000+00:00,0.032967,0.032967
2026-01-07 12:57:02.886000+00:00,0.032967,0.032967
2026-01-07 12:57:02.890000+00:00,0.032967,0.043956
2026-01-07 12:57:02.894000+00:00,0.021978,0.032967
2026-01-07 12:57:02.898000+00:00,-0.021978,0.010989
2026-01-07 12:57:02.902000+00:00,-0.054945,0.0
2026-01-07 12:57:02.906000+00:00,-0.043956,0.021978
2026-01-07 12:57:02.910000+00:00,0.021978,0.10989
2026-01-07 12:57:02.913000+00:00,0.208791,0.274725
2026-01-07 12:57:02.917000+00:00,0.406593,0.450549
2026-01-07 12:57:02.921000+00:00,0.626373,0.648351
2026-01-07 12:57:02.925000+00:00,0.780219,0.747252
2026-01-07 12:57:02.929000+00:00,0.87912,0.780219
2026-01-07 12:57:02.933000+00:00,0.87912,0.703296
2026-01-07 12:57:02.937000+00:00,0.670329,0.43956
2026-01-07 12:57:02.941000+00:00,0.175824,-0.021978
2026-01-07 12:57:02.945000+00:00,-0.318681,-0.450549
2026-01-07 12:57:02.949000+00:00,-0.681318,-0.736263
2026-01-07 12:57:02.953000+00:00,-0.802197,-0.791208
2026-01-07 12:57:02.956000+00:00,-0.648351,-0.593406
2026-01-07 12:57:02.960000+00:00,-0.450549,-0.384615
2026-01-07 12:57:02.964000+00:00,-0.318681,-0.21978
2026-01-07 12:57:02.968000+00:00,-0.208791,-0.10989
2026-01-07 12:57:02.972000+00:00,-0.142857,-0.054945
2026-01-07 12:57:02.976000+00:00,-0.10989,-0.021978
2026-01-07 12:57:02.980000+00:00,-0.076923,-0.010989
2026-01-07 12:57:02.984000+00:00,-0.054945,-0.010989
2026-01-07 12:57:02.988000+00:00,-0.043956,0.0
2026-01-07 12:57:02.992000+00:00,-0.021978,0.010989
2026-01-07 12:57:02.995000+00:00,0.0,0.021978
2026-01-07 12:57:02.999000+00:00,0.0,0.032967
2026-01-07 12:57:03.003000+00:00,0.010989,0.032967
2026-01-07 12:57:03.007000+00:00,0.021978,0.032967
2026-01-07 12:57:03.011000+00:00,0.021978,0.043956
2026-01-07 12:57:03.015000+00:00,0.032967,0.043956
2026-01-07 12:57:03.019000+00:00,0.043956,0.043956
2026-01-07 12:57:03.023000+00:00,0.043956,0.032967
2026-01-07 12:57:03.027000+00:00,0.043956,0.032967
2026-01-07 12:57:03.031000+00:00,0.043956,0.032967
2026-01-07 12:57:03.035000+00:00,0.032967,0.043956
2026-01-07 12:57:03.038000+00:00,0.043956,0.043956
2026-01-07 12:57:03.042000+00:00,0.043956,0.043956
2026-01-07 12:57:03.046000+00:00,0.043956,0.054945
2026-01-07 12:57:03.050000+00:00,0.032967,0.043956
2026-01-07 12:57:03.054000+00:00,0.043956,0.043956
2026-01-07 12:57:03.058000+00:00,0.032967,0.043956
2026-01-07 12:57:03.062000+00:00,0.043956,0.054945
2026-01-07 12:57:03.066000+00:00,0.043956,0.054945
2026-01-07 12:57:03.070000+00:00,0.043956,0.043956
2026-01-07 12:57:03.074000+00:00,0.032967,0.043956
2026-01-07 12:57:03.078000+00:00,0.043956,0.054945
2026-01-07 12:57:03.081000+00:00,0.032967,0.043956
2026-01-07 12:57:03.085000+00:00,0.043956,0.043956
2026-01-07 12:57:03.089000+00:00,0.043956,0.054945
2026-01-07 12:57:03.093000+00:00,0.054945,0.054945
2026-01-07 12:57:03.097000+00:00,0.054945,0.065934
2026-01-07 12:57:03.101000+00:00,0.054945,0.065934
2026-01-07 12:57:03.105000+00:00,0.054945,0.065934
2026-01-07 12:57:03.109000+00:00,0.054945,0.065934
2026-01-07 12:57:03.113000+00:00,0.054945,0.076923
2026-01-07 12:57:03.117000+00:00,0.054945,0.065934
2026-01-07 12:57:03.120000+00:00,0.054945,0.065934
2026-01-07 12:57:03.124000+00:00,0.065934,0.076923
2026-01-07 12:57:03.128000+00:00,0.054945,0.076923
2026-01-07 12:57:03.132000+00:00,0.065934,0.076923
2026-01-07 12:57:03.136000+00:00,0.065934,0.076923
2026-01-07 12:57:03.140000+00:00,0.054945,0.065934
2026-01-07 12:57:03.144000+00:00,0.043956,0.054945
2026-01-07 12:57:03.148000+00:00,0.032967,0.043956
2026-01-07 12:57:03.152000+00:00,0.043956,0.054945
2026-01-07 12:57:03.156000+00:00,0.032967,0.043956
2026-01-07 12:57:03.160000+00:00,0.032967,0.032967
2026-01-07 12:57:03.163000+00:00,0.021978,0.032967
2026-01-07 12:57:03.167000+00:00,0.021978,0.032967
2026-01-07 12:57:03.171000+00:00,0.010989,0.021978
2026-01-07 12:57:03.175000+00:00,0.010989,0.010989
2026-01-07 12:57:03.179000+00:00,0.0,0.010989
2026-01-07 12:57:03.183000+00:00,-0.021978,-0.021978
2026-01-07 12:57:03.187000+00:00,-0.032967,-0.021978
2026-01-07 12:57:03.191000+00:00,-0.032967,-0.032967
2026-01-07 12:57:03.195000+00:00,-0.043956,-0.043956
2026-01-07 12:57:03.199000+00:00,-0.043956,-0.032967
2026-01-07 12:57:03.203000+00:00,-0.043956,-0.032967
2026-01-07 12:57:03.206000+00:00,-0.043956,-0.032967
2026-01-07 12:57:03.210000+00:00,-0.032967,-0.032967
2026-01-07 12:57:03.214000+00:00,-0.032967,-0.032967
2026-01-07 12:57:03.218000+00:00,-0.021978,-0.021978
2026-01-07 12:57:03.222000+00:00,-0.010989,-0.021978
2026-01-07 12:57:03.226000+00:00,-0.010989,-0.021978
2026-01-07 12:57:03.230000+00:00,-0.010989,-0.010989
2026-01-07 12:57:03.234000+00:00,0.0,0.0
2026-01-07 12:57:03.238000+00:00,0.0,0.010989
2026-01-07 12:57:03.242000+00:00,0.0,0.010989
2026-01-07 12:57:03.245000+00:00,0.010989,0.010989
2026-01-07 12:57:03.249000+00:00,0.010989,0.010989
2026-01-07 12:57:03.253000+00:00,0.010989,0.021978
2026-01-07 12:57:03.257000+00:00,0.021978,0.021978
2026-01-07 12:57:03.261000+00:00,0.021978,0.032967
2026-01-07 12:57:03.265000+00:00,0.021978,0.021978
2026-01-07 12:57:03.269000+00:00,0.021978,0.021978
2026-01-07 12:57:03.273000+00:00,0.021978,0.032967
2026-01-07 12:57:03.277000+00:00,0.021978,0.032967
2026-01-07 12:57:03.281000+00:00,0.032967,0.032967
2026-01-07 12:57:03.285000+00:00,0.032967,0.032967
2026-01-07 12:57:03.288000+00:00,0.032967,0.043956
2026-01-07 12:57:03.292000+00:00,0.043956,0.043956
2026-01-07 12:57:03.296000+00:00,0.043956,0.043956
2026-01-07 12:57:03.300000+00:00,0.032967,0.043956
2026-01-07 12:57:03.304000+00:00,0.043956,0.043956
2026-01-07 12:57:03.308000+00:00,0.032967,0.032967
2026-01-07 12:57:03.312000+00:00,0.032967,0.032967
2026-01-07 12:57:03.316000+00:00,0.032967,0.032967
2026-01-07 12:57:03.320000+00:00,0.032967,0.032967
2026-01-07 12:57:03.324000+00:00,0.032967,0.043956
2026-01-07 12:57:03.328000+00:00,0.032967,0.043956
2026-01-07 12:57:03.331000+00:00,0.043956,0.054945
2026-01-07 12:57:03.335000+00:00,0.032967,0.043956
2026-01-07 12:57:03.339000+00:00,0.032967,0.032967
2026-01-07 12:57:03.343000+00:00,0.032967,0.043956
2026-01-07 12:57:03.347000+00:00,0.043956,0.043956
2026-01-07 12:57:03.351000+00:00,0.032967,0.032967
2026-01-07 12:57:03.355000+00:00,0.021978,0.032967
2026-01-07 12:57:03.359000+00:00,0.032967,0.043956
2026-01-07 12:57:03.363000+00:00,0.032967,0.043956
2026-01-07 12:57:03.367000+00:00,0.032967,0.032967
2026-01-07 12:57:03.370000+00:00,0.021978,0.032967
2026-01-07 12:57:03.374000+00:00,0.021978,0.032967
2026-01-07 12:57:03.378000+00:00,0.021978,0.032967
2026-01-07 12:57:03.382000+00:00,0.032967,0.032967
2026-01-07 12:57:03.386000+00:00,0.032967,0.032967
2026-01-07 12:57:03.390000+00:00,0.021978,0.032967
2026-01-07 12:57:03.394000+00:00,0.021978,0.043956
2026-01-07 12:57:03.398000+00:00,0.021978,0.032967
2026-01-07 12:57:03.402000+00:00,0.032967,0.032967
2026-01-07 12:57:03.406000+00:00,0.021978,0.032967
2026-01-07 12:57:03.410000+00:00,0.021978,0.043956
2026-01-07 12:57:03.413000+00:00,0.021978,0.032967
2026-01-07 12:57:03.417000+00:00,0.032967,0.032967
2026-01-07 12:57:03.421000+00:00,0.021978,0.032967
2026-01-07 12:57:03.425000+00:00,0.021978,0.032967
2026-01-07 12:57:03.429000+00:00,0.021978,0.032967
2026-01-07 12:57:03.433000+00:00,0.021978,0.032967
2026-01-07 12:57:03.437000+00:00,0.021978,0.032967
2026-01-07 12:57:03.441000+00:00,0.032967,0.021978
2026-01-07 12:57:03.445000+00:00,0.032967,0.032967
2026-01-07 12:57:03.449000+00:00,0.032967,0.032967
